relative_time,AccX,AccY,AccZ
330569,-1.3534854125976563,9.201365661621095,1.134041748046875
330635,1.8279986572265625,9.108558654785156,1.6122972106933595
330702,1.2180171203613281,9.738299102783204,1.500479736328125
330769,0.9355545043945312,10.286908264160157,1.8546432495117189
330835,1.0577005004882813,9.63172073364258,1.5880476379394532
330902,1.2159214782714844,10.037377166748048,1.3995895385742188
330969,1.1371852111816407,9.753118286132812,1.2198133850097657
331037,0.8900491333007813,10.466385040283203,1.8510507202148438
331102,0.41074584960937505,9.316027221679688,1.3892610168457031
331169,0.21285736083984377,9.374854888916015,1.8010546875000002
331235,0.7873626708984376,7.495662689208984,0.48993118286132814
331302,2.1797671508789063,9.152118072509767,1.432071990966797
331369,0.46074188232421875,9.383087768554688,2.019899597167969
331435,1.6067587280273439,9.633067932128906,2.3453228759765627
331502,0.42661285400390625,8.675808563232422,1.7381854248046875
331569,-0.38889129638671877,8.6939208984375,2.1436921691894533
331635,-0.5607339477539063,8.725205841064454,0.21345611572265627
331705,1.3236973571777344,7.575446777343751,3.503464508056641
331769,2.084714813232422,10.44033920288086,4.23723861694336
331835,-1.325643310546875,6.52448226928711,3.8169126892089844
331902,-3.017574920654297,9.077273712158204,1.0892848205566408
331969,1.4763798522949219,9.861941986083984,-0.5918692016601563
332035,1.1488609313964844,10.497071228027345,1.543590087890625
332102,-2.036664733886719,10.196346588134766,7.45853988647461
332169,6.923402709960937,10.404563598632812,2.1320164489746096
332235,-0.43424697875976564,7.08252182006836,4.384532318115235
332302,-0.4290078735351563,9.391769714355469,3.6251614379882815
332369,3.188818817138672,9.870773620605469,-0.48259643554687504
332435,-0.8440946960449219,13.550870819091797,1.5383509826660158
332502,1.2826826477050781,14.413526916503907,3.6133360290527348
332569,2.775378570556641,8.735384674072266,-2.105371856689453
332635,-1.8052459716796876,9.215885467529297,-1.667981414794922
332702,-0.17199234008789063,10.84360061645508,0.7027885437011719
332770,2.198777618408203,17.89034683227539,3.2154634094238284
332835,1.3534854125976563,14.190640411376954,4.555925903320313
332902,-1.0431806945800781,3.071313171386719,4.229754180908204
332969,0.8077203369140625,3.9284307861328127,1.3551319885253907
333037,1.7836907958984376,8.640482025146484,1.2210108947753906
333102,0.38889129638671877,10.519674224853516,3.167563018798828
333169,1.081351318359375,11.956236877441407,3.886667633056641
333235,2.924169158935547,8.470285949707032,1.4874568176269531
333302,0.5912704467773438,8.231981506347656,1.46335693359375
333369,-0.29368927001953127,8.822802886962892,2.9663813781738284
333435,-0.07828720092773438,9.818981323242188,2.898871765136719
333502,1.785187683105469,9.764344940185547,1.310973815917969
333569,-1.0853929138183593,7.519912261962891,3.1750474548339844
333635,-0.882564697265625,10.09785140991211,2.02858154296875
333705,2.405497741699219,9.00287841796875,1.8953585815429688
333769,-0.07454498291015625,9.224417724609376,1.5684384155273439
333835,0.6569837951660157,9.116342468261719,2.1511766052246095
333903,0.7321275329589844,10.87054458618164,3.191213836669922
333969,1.4043795776367187,10.69226531982422,2.9136909484863285
334035,0.310155029296875,8.712033233642579,2.1332139587402343
334102,-0.640518035888672,7.3551049804687505,0.20073257446289064
334170,-1.3177098083496095,9.05272476196289,1.4079721069335938
334235,1.7149836730957033,9.881102142333985,2.235301666259766
334302,2.0450473022460938,11.930640106201173,3.8637652587890625
334369,-0.9165440368652344,10.489886169433595,2.368374938964844
334435,3.1557376098632814,7.7619589233398445,1.3036390686035157
334502,-0.7321275329589844,8.606502685546875,1.4651531982421875
334569,-1.3656101989746094,9.551936645507814,2.441722412109375
334635,3.9380108642578127,8.726553039550781,2.254761199951172
334702,-1.3867163085937502,9.779912567138672,1.9043399047851564
334769,2.005679168701172,9.70417007446289,3.5103501892089843
334835,1.9664607238769531,8.82175506591797,1.7872833251953126
334902,-1.6109500122070313,7.8022251892089844,4.182602233886719
334969,2.075134735107422,5.126090240478516,1.5543676757812501
335038,-1.0582992553710937,10.51458480834961,2.752925262451172
335102,-0.1980381774902344,11.450438690185548,3.3654515075683595
335169,1.6179853820800782,8.02660858154297,0.11451187133789063
335235,1.8447637939453125,4.096980285644531,1.8420693969726563
335302,-0.9029223632812501,6.002966766357422,2.9701235961914065
335369,0.07619155883789062,7.801776123046875,-1.3373190307617189
335435,-0.4686753845214844,9.849517822265625,2.1906944274902345
335502,3.395988006591797,12.465777282714845,1.398541717529297
335569,-1.152902526855469,11.617042236328125,6.069727935791016
335636,2.4399261474609375,5.171445922851563,1.2337344360351563
335702,-1.6594491577148438,4.06434814453125,-0.007035369873046876
335770,1.8268011474609376,9.890233154296876,1.427431640625
335835,-1.3467494201660157,12.378209381103517,1.2398716735839845
335902,5.9020765686035155,11.793076171875,4.938230895996094
335969,-1.393751678466797,4.674778747558594,4.683460693359375
336035,2.967728576660156,6.485413513183594,1.0912307739257814
336102,1.4515315246582032,11.80310531616211,3.6191738891601566
336170,0.688568115234375,11.829151153564453,1.9020945739746096
336235,-2.3604414367675783,8.011490020751953,3.9673498535156253
336302,0.6361770629882812,6.5026277160644534,-0.5872288513183594
336370,-1.0030641174316406,7.9204792785644536,-0.1119671630859375
336435,-0.4631369018554688,5.906417541503907,2.1043240356445314
336502,-0.9930349731445313,8.705746307373047,4.7373486328125
336569,2.277513885498047,10.598111114501954,3.7124299621582035
336636,1.2385244750976563,12.436288604736328,6.05984848022461
336702,2.963686981201172,11.986473999023438,6.893315277099609
336769,0.4816983032226563,9.968670043945313,6.650071105957031
336835,2.3366409301757813,7.2988220214843755,4.631668395996094
336903,-1.6940272521972657,9.04164779663086,4.367467803955078
336969,4.202510833740234,9.989027709960938,1.3799803161621094
337035,2.0378622436523437,6.470145263671875,5.027295684814454
337102,0.5873785400390625,8.744365997314453,5.76526107788086
337169,1.2593312072753906,8.289312286376953,4.233795776367188
337237,-1.034798126220703,11.64697998046875,4.625531158447266
337302,-0.43888732910156253,6.531966705322266,4.970114593505859
337369,3.1795381164550784,8.124505004882813,3.0985565185546875
337435,-0.2647993469238281,9.367220764160157,4.017495574951172
337502,1.3205538940429689,9.465715942382813,5.875282287597656
337569,0.54366943359375,8.133636016845703,3.967050476074219
337635,1.420096893310547,10.062524871826172,4.410877532958985
337702,0.6135740661621094,9.042845306396485,5.317841491699219
337769,-0.4700225830078125,11.707903289794922,8.799601135253907
337835,1.5235317993164064,4.096082153320313,1.6986676025390626
337902,2.6060806274414063,5.775888977050782,1.2338841247558594
337969,-1.9240988159179688,9.232650604248047,3.2386651611328126
338035,2.1103115844726563,12.089908905029297,8.356522521972657
338102,1.0856922912597657,13.123659210205078,6.825655975341797
338169,-0.3499722290039063,5.492079162597657,2.9689260864257814
338235,-1.5946339416503907,5.7031402587890625,1.6560063171386719
338302,2.4333398437500002,5.0163684082031255,-1.3443544006347656
338369,-2.0375628662109375,8.466244354248047,4.0565643310546875
338435,0.19848724365234377,7.301815795898438,5.1539323425292976
338502,2.2308110046386718,9.259295196533204,4.553530883789063
338569,1.0023156738281251,7.125931549072266,0.5604345703125
338635,-1.1732601928710937,8.058342590332032,0.32602203369140625
338706,-0.34937347412109376,7.624993743896485,5.177433471679688
338769,2.774181060791016,7.680378570556641,1.3683045959472657
338835,-0.9613009643554687,11.714190216064454,6.222859497070313
338902,-0.032183074951171876,11.166179809570313,8.958420867919923
338969,2.8542645263671877,6.562353515625,2.9826974487304687
339035,-2.075284423828125,7.202422485351563,2.5201593017578126
339102,-3.5637890625,9.954748992919923,1.5750247192382814
339169,0.7313790893554688,15.135176239013672,2.968477020263672
339235,4.787644042968751,16.19272705078125,5.2576666259765625
339302,-0.3200344848632813,2.5054898071289062,4.832101593017579
339369,3.309617614746094,6.166576538085938,2.881058807373047
339435,-2.584375762939453,5.413791961669922,4.159699859619141
339502,1.0469229125976562,6.619384918212891,3.423830108642578
339569,-4.537065124511719,10.457703094482422,6.100713500976563
339635,0.5049000549316407,13.122312011718751,3.2118708801269533
339706,3.204087066650391,17.02035598754883,-1.2064910888671876
339769,0.22348526000976562,20.431163177490234,11.44774429321289
339835,2.4637266540527345,3.899690551757813,4.529281311035157
339902,-2.2734722900390625,0.5297483825683594,1.4429992675781251
339969,1.379231872558594,9.128467254638672,5.947881317138672
340035,-2.1968316650390625,10.401420135498048,5.3217333984375
340102,1.0184820556640626,5.346432037353516,3.660188598632813
340169,-1.684896240234375,7.932154998779297,0.06376739501953126
340235,0.5505551147460938,6.361171875,3.876039733886719
340302,2.063459014892578,8.02092041015625,6.030210113525391
340370,2.42136474609375,11.40942398071289,7.536527709960938
340435,-2.7295738220214845,11.242371368408204,7.5363780212402345
340502,3.817511444091797,10.956465911865235,7.6721456909179695
340569,-2.878514099121094,8.306676177978517,3.071313171386719
340635,1.2629237365722656,8.033494262695314,4.540507965087891
340706,-0.29413833618164065,8.187823333740235,3.6447706604003907
340769,-0.26659561157226563,10.230625305175781,5.887107696533203
340835,0.25222549438476566,8.46923812866211,2.5231530761718752
340902,0.6514453125,9.221124572753906,7.3464230346679695
340969,1.0594967651367189,8.546178131103517,4.740791473388672
341035,-0.46373565673828127,9.94651611328125,3.722758483886719
341103,-0.3459306335449219,8.117319946289063,0.164058837890625
341169,1.3489947509765625,7.6809773254394536,2.736010437011719
341235,-0.5629792785644532,10.271340637207032,7.20466781616211
341302,2.278711395263672,9.775421905517579,6.3276416015625
341369,-2.135908355712891,8.060438232421875,2.9997619628906254
341435,3.7679644775390626,7.888296203613281,0.7212002563476563
341502,2.086960144042969,9.884694671630859,3.7517980957031254
341569,-0.5234614562988281,9.866881713867189,6.040838012695313
341635,0.8122109985351563,8.246950378417969,2.083517303466797
341702,1.1660751342773439,11.7116455078125,1.249152374267578
341769,-2.069147186279297,11.021131439208984,1.9344273376464844
341838,-0.7943980407714845,9.978998565673828,4.3822869873046875
341902,1.515897674560547,5.549559631347656,1.4135105895996094
341969,0.2932402038574219,5.9110578918457035,1.1907737731933594
342035,-3.066972198486328,8.215964813232421,3.4781671142578126
342102,-0.980610809326172,7.820636901855469,3.8669087219238283
342169,3.1799871826171877,10.708731079101563,4.011508026123047
342235,-0.9524693298339845,8.840615844726562,2.9530590820312503
342302,-1.5187417602539064,8.035440216064453,0.7442523193359375
342369,0.21016296386718752,8.235424346923828,2.395169219970703
342435,-0.7442523193359375,6.310726776123047,0.6779402160644532
342502,-0.3896397399902344,8.446934509277344,2.4794439697265624
342569,-1.7667759704589845,7.380851440429688,3.3810191345214844
342635,-1.2148736572265626,9.891580352783203,0.05119354248046875
342702,-0.32946487426757814,11.104807434082032,4.087400207519531
342769,1.0186317443847657,8.669371948242189,4.887187042236328
342835,-0.012573852539062501,10.96769256591797,4.5619134521484375
342903,0.20941452026367188,10.751841430664063,7.866441650390626
342969,-0.722098388671875,9.018745422363281,1.7396823120117189
343035,-0.7732919311523437,9.14223861694336,3.5416351318359376
343102,-0.20267852783203125,10.844498748779298,3.9258860778808597
343169,0.3082090759277344,12.224329376220703,4.131109313964844
343235,0.5757028198242188,11.844718780517578,4.895569610595703
343302,2.3963667297363282,12.003089447021486,4.689148864746094
343369,-0.7535330200195313,12.797188110351563,3.313060455322266
343435,-1.1898756408691407,9.268725585937501,1.9202069091796876
343503,1.4688954162597656,12.046349487304688,2.4442671203613284
343568,1.1517050170898437,8.640482025146484,5.4179832458496096
343635,1.009500732421875,10.196795654296876,3.836521911621094
343706,1.9814295959472656,11.695030059814453,4.2381367492675786
343768,-0.8807684326171875,8.64167953491211,4.022734680175781
343835,0.7228468322753907,9.823172607421876,4.8668293762207036
343902,1.011596374511719,7.482939147949219,3.678600311279297
343969,-1.004561004638672,8.786727905273438,2.882256317138672
344035,0.9428892517089844,8.637188873291016,2.1580622863769534
344102,-0.16360977172851562,10.152787170410157,-0.09580078125000001
344169,0.6189628601074219,8.08214309692383,3.9116656494140627
344235,1.6709751892089844,9.984087982177735,4.954846343994141
344302,-0.26180557250976566,11.786789245605469,7.857160949707032
344369,1.9812799072265626,10.975177001953126,1.20948486328125
344435,-2.1797671508789063,6.3054876708984375,2.0240908813476564
344502,-0.06182144165039063,8.363557891845703,4.4141706848144535
344569,1.9284397888183595,7.8321629333496094,3.9905516052246095
344635,-1.4168037414550783,9.731563110351564,5.959407348632813
344702,0.7607180786132813,7.960146789550782,2.5107289123535157
344769,0.49711624145507816,8.144712982177735,3.0061985778808595
344835,-2.0980371093750003,8.471483459472656,3.5890864562988285
344902,1.3727952575683595,8.45396987915039,3.4599050903320316
344969,-1.8088385009765626,8.970096588134766,4.372856597900391
345037,-0.05718109130859375,8.831035766601563,3.2313304138183594
345102,1.4506333923339845,8.683442687988281,3.522774353027344
345169,0.93884765625,9.686057739257812,4.3366319274902345
345235,-0.17378860473632812,8.666677551269531,5.51093994140625
345302,1.785187683105469,9.759554901123048,3.1430140686035157
345369,0.05523513793945313,9.070837097167969,5.839207305908204
345435,1.0282118225097656,6.067931671142579,6.255491638183594
345502,-1.1838880920410157,6.5168481445312505,-1.0325527954101563
345569,-2.7494824218750002,7.617808685302735,-0.1682501220703125
345635,-0.50055908203125,7.62379623413086,-0.4824467468261719
345702,0.03113525390625,10.743009796142578,4.867577819824219
345769,-1.1261082458496094,8.476273498535157,1.9562818908691406
345835,0.5550457763671875,5.894442443847656,2.787653045654297
